,Max,Min,Mean,Stddev,RMS,skew,kurtosis,crest factor,form factor,fault
3782,62.11720327651277,0.003944793218088534,11.1683050045086,21.88996521472659,23.32392101765759,1.5086092623760867,0.7154429145459957,2.6632401657288396,2.0884029410229945,OR021
3783,63.528203464041084,0.0015340721725567734,11.75527123040056,23.15346794729559,24.642627598095576,1.3551287835134687,0.2055746631564146,2.5779800961221624,2.0963044675963536,OR021
3784,12.491936410040713,-569.5951406180567,-96.5962110164552,206.2924389854913,215.79579946675366,-1.4488459923458126,0.5108901656097697,0.05788776445560642,-2.2339985926569392,OR021
3785,51.68475602907897,-52.50538729345386,0.6876195708135756,27.907729432048445,26.114344955790788,-0.10230832456325098,0.04366388363179263,1.9791710692562483,37.97789659315964,OR021
3786,101.68458376351,0.0015703940077813187,24.83840271936393,44.620471365500606,48.570149334944745,0.9520207296313918,-1.182935206252835,2.0935612748950523,1.9554457621012655,OR021
3787,3.5147661269124773,-1056.9566782882068,-156.11085677534504,370.5189245886987,380.1241098597961,-1.7396685019845668,1.3920482831649084,0.009246364636562658,-2.434962677879749,OR021
3788,81.03648805462666,0.00121554998580393,17.02993111384041,31.70839432886732,34.20179879469392,1.0988818657801211,-0.6649229986601681,2.3693633349833836,2.0083345355929096,OR021
3789,8.573303562263245,-222.99963672165416,-50.123518031328835,96.74750081462851,103.45257903734891,-0.9671541869672323,-1.1272042882388524,0.08287182051950655,-2.0639528728348173,OR021
3790,64.64382998355751,-49.10273369759996,2.417113551700294,30.59500855033059,28.720901232243126,0.45456317639609023,0.1441337852514315,2.2507591060891223,11.882313601708823,OR021
3791,55.4344339363454,0.0012328508369232856,10.181770748077538,20.14499786612259,21.418724920364205,1.3708988425204391,0.25840533242263497,2.588129505488919,2.103634569105611,OR021
3792,10.234810524373497,-1093.372345563388,-134.8408322234377,387.32265091893134,386.5857362348215,-1.8558200833146483,1.7023389873062156,0.026474878830388675,-2.866978272532689,OR021
3793,38.91462585234198,-131.07710294146852,-10.532148508210778,50.50206147258869,48.400176534362906,-1.571573669915719,1.175462185740189,0.8040182627167397,-4.595470382574887,OR021
3794,97.29384831520781,0.0011502694863528924,24.359581787760305,43.82586798210647,47.686555665213234,0.9449654829952309,-1.2090009645164688,2.040278375277636,1.9576097849583682,OR021
3795,8.62231956608521,-145.8783993839211,-27.081761916186373,56.06060520881321,59.020033487080596,-1.1939553680047097,-0.3189586025194724,0.1460914041665636,-2.1793276844297633,OR021
3796,63.58782932032407,-251.63296209628686,-23.008334194299557,94.97200940335567,91.76930691273508,-1.6373288209519674,1.2871166312613997,0.6929095517828283,-3.988524598859114,OR021
3797,66.5856096061423,-135.27173079724278,-7.0690595667526965,56.59340619857225,53.40817844834552,-1.1730649893096559,0.6514878463858413,1.2467305858510327,-7.5552027740062675,OR021
3798,68.97833390443948,0.0015857789677397682,10.268387450808506,23.926157265501615,24.624036166858343,1.7966005959900753,1.5525851768041568,2.801260257945766,2.398043147945251,OR021
3799,73.73918195096014,0.0011327910351022694,13.117017510482665,26.54574636165421,28.082881209563006,1.4330585782473433,0.45919645247092866,2.6257698204360134,2.140950195966434,OR021
3800,4.178914128749872,-747.9316764961603,-160.6683703840799,304.10360889966444,326.70086404760383,-1.0354563115182576,-0.8907304979508925,0.012791255208131189,-2.0333863053855654,OR021
3801,57.55382662300064,-50.601701296144086,1.7880623230821198,28.98816525258244,27.174835344365473,0.15226695776589919,0.04558808871210074,2.1179089364725097,15.197924028466552,OR021
3802,74.38562276837669,0.0015178538268944273,17.987791864712083,32.41665805765966,35.25684913377866,0.9555540051163196,-1.1705793476981514,2.1098204915058556,1.960043200352151,OR021
3803,4.195489149710713,-590.0109730769584,-92.34350854542676,208.26399873299914,215.5910018825128,-1.6415688991591517,1.1068793393618375,0.019460409354176398,-2.3346633161166563,OR021
3804,32.261953349701045,-144.5582729796431,-12.453298485960687,54.49971077458719,52.4788129475113,-1.6943555450770598,1.3773147368015906,0.6147614920705061,-4.214049234158617,OR021
3805,90.60280227096337,-17.510540519455574,9.944206177664704,33.27655078559811,32.67720864252459,1.6941267469524868,1.377252641612249,2.772660396489837,3.286055021256458,OR021
3806,10.089706444312677,-42.71388031631102,-3.53416777077086,16.210439128551094,15.569887169785728,-1.6726776041713136,1.334252315208416,0.6480269467779021,-4.405531423424667,OR021
3807,61.73021781469765,0.0016665128125317322,12.721783893663638,23.809950413685016,25.649430925489387,1.1348607128847046,-0.5398013936112638,2.406689567266485,2.0161819395678187,OR021
3808,14.479037021799238,-1206.2721049085333,-146.61885209603383,428.2042680138124,426.5397062901036,-1.8554654816173468,1.7015052147317888,0.033945343911198675,-2.9091736853233887,OR021
3809,102.18380208522193,0.0022492438376914264,24.10164048568749,42.99549847902057,46.88736879350725,0.975203515342289,-1.0934273214887693,2.179346052350284,1.9454015514566665,OR021
3810,79.79743034114574,0.0011784894532808833,17.24020206885808,31.827466058840617,34.40332416549131,1.0574010324409788,-0.8100655267142809,2.319468605919993,1.9955290563348977,OR021
3811,7.319571342845571,-432.31421147298585,-84.25431126710482,166.04379939365717,176.7003519225135,-1.1735920306583585,-0.40680647456682184,0.04142363760574367,-2.0972262340657473,OR021
3812,5.59509554677655,-176.33706603855478,-26.164414291174026,62.407009530803705,63.97172859127528,-1.6788931648347722,1.2201988117216116,0.08746200345037466,-2.444989896557887,OR021
3813,88.39345396488685,0.001635539808887542,18.261258597966577,34.16382632911864,36.80685692024267,1.1295241677388996,-0.5579908066812642,2.401548552663107,2.015570653182754,OR021
3814,6.930389948926166,-149.46345871516922,-17.303183171901185,53.45561593969571,52.91233470502019,-1.8484361730238934,1.685388485239823,0.13097872145620193,-3.057953798405433,OR021
3815,48.410700165180934,-133.17011286446407,-10.01287562253692,52.49912644560636,50.1188205277238,-1.4345430719517664,0.9788960502728417,0.965918584185396,-5.005437240718007,OR021
3816,7.690102445001079,-628.4112192444234,-98.70484940175763,222.4373415078118,230.29594401628893,-1.6233387616675237,1.0526028527060447,0.0333922617606203,-2.333177603857304,OR021
3817,87.00550009208105,0.001682554832722882,21.159597615347593,37.835864647754185,41.235144515100245,0.9545648653152286,-1.1708673714576998,2.109984119498351,1.9487678955289465,OR021
3818,63.72030842351832,0.0013768891769591134,13.485749573994058,25.060566135108953,27.04428626730847,1.0871675671176686,-0.7058266373078959,2.35614679543399,2.0053973358263093,OR021
3819,4.941414473153319,-1167.9496624604878,-164.84944223032758,409.08441224598005,416.66129878290735,-1.792857993606661,1.5392364284172757,0.011859547521182042,-2.527526287900619,OR021
3820,35.55242685433996,-109.85781794057208,-8.001868046681473,42.92102107383576,40.9385782118111,-1.5281003757326848,1.1006145158095393,0.868433355706594,-5.116127630821044,OR021
3821,92.81406398668238,0.0008475820596326343,20.39129081623632,37.21668602508058,40.34539930407894,1.042886941784402,-0.8576277627594355,2.3004869350072052,1.978560340670263,OR021
3822,31.482622814638553,-759.1875430698915,-90.4674877280724,270.4206173545576,268.64616662060615,-1.850092369205278,1.6892747383361355,0.11718992014912942,-2.9695327389669983,OR021
3823,6.9177799539087825,-774.2372873999952,-95.70474390103455,274.1787342590959,273.74555527915436,-1.8558784670727548,1.7024765424592019,0.025270839363416578,-2.8603133357968815,OR021
3824,4.827174896787577,-446.8349272933862,-79.78026565756453,163.84633349456877,172.78544256694005,-1.361910006534224,0.22670783301990882,0.02793739348103615,-2.165766698604081,OR021
3825,95.80270155287815,0.001477724763841491,19.572756388502736,36.493658669394556,39.3497970177378,1.1642631320652288,-0.4337001345539373,2.434642839699858,2.0104371728068062,OR021
3826,65.09472040976705,0.0009587543230087732,12.837437979078425,24.489798469871744,26.259879366150013,1.215768693953894,-0.2610685182648673,2.478865934688056,2.045570105884567,OR021
3827,5.754221710622808,-544.6873607768093,-110.94326996733672,214.2501331244294,229.0712525654444,-1.1045493458484608,-0.6472349815031175,0.02511978978671214,-2.0647602385695523,OR021
3828,23.72447171999808,0.0040474278572898105,4.084709621973283,8.133016358352041,8.634961690442537,1.694418802419025,1.281844523608756,2.747490095556198,2.113971980772301,OR021
3829,81.92292421407957,0.0010920790371636443,16.666710962570708,31.32256576282175,33.70822584370737,1.1594792843751813,-0.45340867615948044,2.4303540801561616,2.022488175345914,OR021
3830,67.75770644382277,-1119.9040194722081,-131.0177832437737,400.2606197110246,396.6713409815918,-1.8430164711637527,1.673582557555287,0.17081573444693898,-3.027614505151099,OR021
3831,8.48657354906248,-373.2413636313716,-50.29124477310339,131.3417005618792,132.75361132189113,-1.810858250604632,1.5882123721670922,0.063927251880816,-2.6396962716041186,OR021
3832,104.23140340417362,0.0034993942620398064,23.819797800974193,42.79559618303741,46.582324312535114,1.002987160110759,-0.9959851601202927,2.237574121567081,1.9556137588468516,OR021
3833,58.19721648885715,0.0015519149939832832,11.285224981752055,20.715320726049864,22.42409979406047,1.388302225497064,0.35812918310894926,2.5952977833371933,1.9870317012128438,OR021
3834,56.281499959173274,0.0026033728345450737,13.982831794889439,25.089634307015036,27.318914984977873,0.9466100353924544,-1.2019829511562148,2.0601660054991697,1.953746950954714,OR021
3835,5.087272604489356,-822.9813679999589,-191.5406692161217,357.78604839288613,385.6129242326842,-0.96317258107421,-1.1484217953687572,0.013192692165627792,-2.0132169622816987,OR021
3836,79.94721260809186,-8.141679873139914,9.822921593290966,28.57548675296587,28.477682953512105,1.7923773837480437,1.5606886375266518,2.8073636727608875,2.89910518811046,OR021
3837,53.35680458080278,0.0006399113515220847,11.77253631118682,21.5663039439778,23.35722358879027,1.0326339770496085,-0.8974475415787047,2.284381291208347,1.9840434526071609,OR021
3838,14.096231277775626,-765.1684784204211,-93.22544694880263,271.5487743554036,270.57786070923413,-1.8549770203891107,1.7003805506531204,0.05209676520032652,-2.9024034699220005,OR021
3839,5.178687297807337,-255.55466028165372,-56.79264927915302,108.04318672868602,115.92915481371966,-0.9876359780583757,-1.0589495306339118,0.04467113821478895,-2.0412704158929595,OR021
3840,92.3395486593632,0.0011228731621897112,20.4165595727329,37.418013330575306,40.520737421636014,1.0288037890850457,-0.9105770776161126,2.278822018921565,1.9846995904125304,OR021
3841,14.27452361396999,0.0023955529934213777,4.497532271543452,6.242427988277213,7.370530192855746,0.6651033027970765,-1.5654052565762757,1.9367024135938393,1.6387942871450136,OR021
3842,51.87006606625657,-633.5332681717408,-71.7961939203302,227.6756609842168,224.74735647048368,-1.8325819412558835,1.6509328741681584,0.23079277496671569,-3.130351961552143,OR021
3843,5.673721314132071,-156.53306512913002,-35.235735382152114,67.93113147028123,72.65924471737647,-0.9669766369945414,-1.1285180076139798,0.07808670921644194,-2.062089635120271,OR021
3844,68.73538193742677,0.0012587387741034666,15.743568783323537,27.701416159458194,30.32008176307898,1.0160364627246499,-0.9327227274223389,2.2669919716749054,1.9258709496156738,OR021
3845,56.05406863645435,0.0011596288799278708,14.132226162393046,25.61196380683081,27.815389986339152,0.9445064720727107,-1.2133281821929158,2.0152177864119087,1.9682242320999697,OR021
3846,4.388826602323936,-382.456308182185,-84.8804012321359,160.34419138053417,172.34024416578117,-0.9950532316588477,-1.0338497631422379,0.02546605770212408,-2.0303891318144807,OR021
3847,50.70232782563074,-197.4600994012063,-16.903667042142327,74.99930529036466,72.16313310308985,-1.6392776331012902,1.2851881902196842,0.7026070743519282,-4.2690815503630555,OR021
3848,74.99490239989711,0.0013833853251639678,17.284866438026622,31.20316498189898,33.92196080059457,0.990016806498304,-1.0448802683487766,2.2108068233656657,1.9625237442371217,OR021
3849,8.065930255354342,-4.228365051444044,1.2303450194712953,3.5917590247251274,3.577972910346083,0.47759875840561106,-0.6309082713928134,2.2543296043496754,2.9081053312050726,OR021
3850,15.483403881873372,-866.5102926578127,-104.90851852703351,307.7857519532204,306.4251258085245,-1.8548906950815298,1.7001692754227387,0.0505291589291815,-2.9208793538492577,OR021
3851,4.829535696253674,-27.834685061150484,-5.2866352149636455,11.900362058675759,12.32334377848468,-0.9674131220248496,-0.9691460592206096,0.3919014013619873,-2.33103728125668,OR021
3852,93.88549284971077,0.001013522607046758,23.252723490299708,41.64308859992715,45.3659302157472,0.9471087502709775,-1.198020167535835,2.069515435993897,1.950994266743524,OR021
3853,55.3225280969867,0.0009200664832381327,12.901230031445804,23.365139396982602,25.379721392967536,0.9777044445767387,-1.0926534282898224,2.179792569051448,1.9672326848762731,OR021
3854,4.363552291171426,-597.9069011832781,-87.59547422448453,209.72386137703572,214.84657986955406,-1.7444898283308237,1.4057415921179652,0.02031008496305035,-2.452713245423592,OR021
3855,5.580871441763007,-310.1077851877455,-71.48669204412921,134.95205715024488,145.0720429729993,-0.963605494511789,-1.1454984497808416,0.03846965498929187,-2.029357336655686,OR021
3856,88.33056172865719,0.001220299867389904,20.665392076709107,37.803645295654576,40.95771694832146,0.9698138637356338,-1.123154640609895,2.1566280620599185,1.981947247663536,OR021
3857,53.38609729050545,-87.2655921865939,-2.5921503356418882,38.76343550320562,36.3524096020106,-0.921655913390259,0.39087893553274755,1.4685710761674717,-14.024035991341814,OR021
3858,7.470420756618981,-743.7035264191705,-118.39972651352562,263.61961526541506,273.54503120524316,-1.6031405525784375,0.991388908669133,0.027309656197022494,-2.3103518839124533,OR021
3859,103.19311023552376,0.0023221378403131153,19.411473545258442,37.70217742194777,40.25639967458334,1.3332815505666942,0.13621508768960977,2.563396405781333,2.073845634682206,OR021
3860,82.54654968106189,0.0014780533335579196,20.187720322221328,36.323252424974285,39.52215056389996,0.9512930254520958,-1.186187068715154,2.0886148274649043,1.9577322220179836,OR021
3861,5.0200870964397195,-27.978110396592058,-5.496882379700076,12.432410241678344,12.863123153475295,-0.9291908574468584,-1.1117042273697344,0.39026969084746865,-2.3400761131398156,OR021
3862,6.81630516093254,-418.86567325214594,-68.39013760653282,149.68632720086887,155.82829622332838,-1.5400431012855085,0.7980791687458053,0.04374240960167862,-2.2785199983051827,OR021
3863,89.02088598546554,-390.3835096768212,-36.84448131538363,146.13333156109957,141.57364716783496,-1.6769410984182154,1.3543889551150876,0.6287955969653848,-3.842465468735582,OR021
